epoch,accuracy,loss,val_accuracy,val_loss
0,0.6719653010368347,0.5862288475036621,0.7919074892997742,0.4498957395553589
1,0.839595377445221,0.3584074378013611,0.9075144529342651,0.30583131313323975
2,0.9075144529342651,0.23430196940898895,0.9248554706573486,0.21736715734004974
3,0.9537572264671326,0.15766306221485138,0.9537572264671326,0.15019580721855164
4,0.9812138676643372,0.08627663552761078,0.9479768872261047,0.1258489191532135
5,0.9942196607589722,0.05086243525147438,0.9653179049491882,0.11067847162485123
6,0.9985548853874207,0.023517517372965813,0.9653179049491882,0.0777667835354805
7,1.0,0.012893532402813435,0.9710982441902161,0.08424212783575058
8,1.0,0.008272708393633366,0.9768785834312439,0.0717640370130539
9,1.0,0.00614900654181838,0.9710982441902161,0.07335475832223892
10,1.0,0.0033507535699754953,0.9768785834312439,0.0758729875087738
11,1.0,0.0021816580556333065,0.9768785834312439,0.07158933579921722
12,1.0,0.001737110549584031,0.9768785834312439,0.07459254562854767
13,1.0,0.001531435758806765,0.9768785834312439,0.06972366571426392
