epoch,accuracy,loss,val_accuracy,val_loss
0,0.5203712582588196,0.8311101794242859,0.5466703176498413,0.7070639133453369
1,0.5460315346717834,0.7272429466247559,0.5594978332519531,0.6826325058937073
2,0.5570873022079468,0.6946969628334045,0.5745087265968323,0.6759087443351746
3,0.5610455274581909,0.6816758513450623,0.5854257345199585,0.6692440509796143
4,0.5796082615852356,0.6738002896308899,0.5848799347877502,0.669879138469696
5,0.5841807126998901,0.6675192713737488,0.5949781537055969,0.6816216111183167
6,0.5923701524734497,0.6634893417358398,0.5990720391273499,0.6576250195503235
7,0.5968061089515686,0.6608948707580566,0.6108078360557556,0.657504141330719
8,0.6070429086685181,0.6557087302207947,0.5949781537055969,0.6613019108772278
9,0.6159148216247559,0.6483153104782104,0.6258187890052795,0.6431801915168762
10,0.6307923197746277,0.6398340463638306,0.6274563074111938,0.6377774477005005
11,0.6381628513336182,0.6372606754302979,0.6288209557533264,0.6439446210861206
12,0.641097366809845,0.6286163330078125,0.6168122291564941,0.6511183977127075
13,0.6532450914382935,0.6201726794242859,0.6408296823501587,0.6325701475143433
14,0.6592506766319275,0.6130256056785583,0.6509279608726501,0.6136282682418823
15,0.6709206104278564,0.5976453423500061,0.6558406352996826,0.6429471373558044
16,0.681498646736145,0.5947028398513794,0.6509279608726501,0.6292873620986938
17,0.6913260221481323,0.5773694515228271,0.6774017214775085,0.5895279049873352
18,0.6993789672851562,0.573000967502594,0.6872270703315735,0.5812724232673645
19,0.7061352729797363,0.5595408082008362,0.6787663698196411,0.5885846018791199
20,0.7181464433670044,0.5472429990768433,0.6839519739151001,0.5801497101783752
21,0.727837324142456,0.5338887572288513,0.6760371327400208,0.5739128589630127
22,0.7346618175506592,0.524046003818512,0.7046943306922913,0.5575921535491943
23,0.7450351715087891,0.5070044994354248,0.7224345207214355,0.537006139755249
24,0.7537023425102234,0.4950258433818817,0.721615731716156,0.5346778035163879
25,0.7600491642951965,0.48078927397727966,0.7202510833740234,0.5584368705749512
26,0.770285964012146,0.4657652676105499,0.7333515286445618,0.5298011898994446
27,0.7792943716049194,0.45222392678260803,0.7390829920768738,0.501884937286377
28,0.7850269675254822,0.44300708174705505,0.7355349063873291,0.515227198600769
29,0.788712203502655,0.4348267912864685,0.7620087265968323,0.48073381185531616
30,0.7996314764022827,0.41537171602249146,0.7538209557533264,0.5078260898590088
31,0.8044086694717407,0.4063302278518677,0.7655567526817322,0.4907054305076599
32,0.813553512096405,0.39412251114845276,0.7374454140663147,0.5832745432853699
33,0.8170340657234192,0.3863583505153656,0.7699235677719116,0.5136294960975647
34,0.8192179203033447,0.3789316415786743,0.7707423567771912,0.4821473956108093
35,0.8245410323143005,0.3646058440208435,0.7704694271087646,0.5096834301948547
36,0.8238586187362671,0.3592061400413513,0.7871178984642029,0.456282377243042
37,0.8341636657714844,0.3528866469860077,0.7663755416870117,0.5077826976776123
38,0.833549439907074,0.343869149684906,0.7767467498779297,0.5255367755889893
39,0.841192901134491,0.3376982510089874,0.7805677056312561,0.5056551098823547
40,0.84310382604599,0.33393922448158264,0.7936681509017944,0.4629451036453247
41,0.8426260948181152,0.33302491903305054,0.7925764322280884,0.4470627009868622
42,0.8478127121925354,0.32738780975341797,0.7871178984642029,0.48181918263435364
43,0.8489046692848206,0.31747883558273315,0.7947598099708557,0.4705369174480438
44,0.8536136150360107,0.3087154030799866,0.813045859336853,0.4499754309654236
45,0.8566846251487732,0.3007396161556244,0.7942139506340027,0.4951203763484955
46,0.8618030548095703,0.29980045557022095,0.7996724843978882,0.45337843894958496
47,0.8615983128547668,0.2923484146595001,0.811954140663147,0.44677701592445374
48,0.8639869093894958,0.29630303382873535,0.8010371327400208,0.4701111614704132
49,0.8676038980484009,0.28899770975112915,0.8007642030715942,0.49698111414909363
