epoch,accuracy,loss,val_accuracy,val_loss
0,0.7598636150360107,0.4991694688796997,0.8171206116676331,0.44383248686790466
1,0.8855333924293518,0.25866326689720154,0.8560311198234558,0.36348578333854675
2,0.9274232983589172,0.18666763603687286,0.8424124717712402,0.34229835867881775
3,0.9371651411056519,0.15499559044837952,0.8501945734024048,0.3166031837463379
4,0.9420360326766968,0.15295612812042236,0.8677042722702026,0.3043372631072998
5,0.9439843893051147,0.13990376889705658,0.8715953230857849,0.3065240681171417
6,0.9649293422698975,0.0982096940279007,0.8774319291114807,0.3408360779285431
7,0.9853872656822205,0.049836352467536926,0.8521400690078735,0.41645702719688416
8,0.9551875591278076,0.12345024943351746,0.8501945734024048,0.4541439116001129
9,0.9878227114677429,0.04195627570152283,0.8638132214546204,0.4386238753795624
10,0.9780808687210083,0.056646380573511124,0.844357967376709,0.5551756620407104
11,0.9873356223106384,0.040112320333719254,0.8638132214546204,0.4510721266269684
