epoch,accuracy,loss,val_accuracy,val_loss
0,0.5383104085922241,0.689006507396698,0.5628571510314941,0.6838844418525696
1,0.6201107501983643,0.647730827331543,0.6614285707473755,0.6211951375007629
2,0.6958385705947876,0.5738507509231567,0.6928571462631226,0.5519912838935852
3,0.7690659165382385,0.46707257628440857,0.7485714554786682,0.4930426776409149
4,0.833720326423645,0.36433956027030945,0.7607142925262451,0.4973899722099304
5,0.8639042973518372,0.3042307198047638,0.7964285612106323,0.4276573956012726
6,0.9046258330345154,0.22141873836517334,0.8064285516738892,0.44373220205307007
7,0.9253438115119934,0.18399129807949066,0.7914285659790039,0.47853684425354004
8,0.9524915218353271,0.1254291534423828,0.8171428442001343,0.46397665143013
9,0.9767815470695496,0.07345979660749435,0.8299999833106995,0.4868033230304718
10,0.9751741290092468,0.0647410973906517,0.8157142996788025,0.5164279341697693
11,0.9916056394577026,0.03367094695568085,0.8349999785423279,0.548719584941864
12,0.9867833256721497,0.037470150738954544,0.8157142996788025,0.6602235436439514
13,0.9937489032745361,0.023000499233603477,0.816428542137146,0.6651030778884888
14,0.9967851638793945,0.014396540820598602,0.8235714435577393,0.7383663654327393
15,0.9916056394577026,0.0265196505934,0.8135714530944824,0.8170130252838135
16,0.9892838001251221,0.029186798259615898,0.8192856907844543,0.7287413477897644
