val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.32264070883393287,0.8715805053710938,True,,,1,c4552d58084a4aca83a7ef15437ddbfe,2021-07-27_13-14-33,1627391673,59.02649402618408,59.02649402618408,180067,0ac92cac021f,172.17.0.2,59.02649402618408,0,1,60e03bd4
