epoch,accuracy,loss,val_accuracy,val_loss
0,0.7572649717330933,0.5098702311515808,0.8639456033706665,0.30871301889419556
1,0.8786324858665466,0.31191346049308777,0.8979591727256775,0.23637008666992188
2,0.904273509979248,0.256803423166275,0.9047619104385376,0.23315513134002686
3,0.916239321231842,0.22119466960430145,0.9047619104385376,0.2039662003517151
4,0.9128205180168152,0.19337381422519684,0.918367326259613,0.21146653592586517
5,0.9350427389144897,0.176774799823761,0.9115646481513977,0.2178759127855301
6,0.94017094373703,0.15464535355567932,0.8979591727256775,0.21222497522830963
7,0.9709401726722717,0.10514827072620392,0.9115646481513977,0.16656509041786194
8,0.976068377494812,0.07950392365455627,0.9251700639724731,0.1955704241991043
9,0.9623931646347046,0.10407876968383789,0.9251700639724731,0.23810532689094543
10,0.9435897469520569,0.15624161064624786,0.8979591727256775,0.20948171615600586
11,0.9709401726722717,0.09467718005180359,0.918367326259613,0.17845171689987183
12,0.9863247871398926,0.04809354245662689,0.9319728016853333,0.16459017992019653
13,0.9982905983924866,0.01778739131987095,0.9319728016853333,0.19802726805210114
14,1.0,0.006952996365725994,0.9251700639724731,0.1981857717037201
15,1.0,0.003172649536281824,0.9319728016853333,0.19717738032341003
16,1.0,0.0023921786341816187,0.9251700639724731,0.18680305778980255
17,1.0,0.0017255909042432904,0.9251700639724731,0.2098788022994995
