epoch,accuracy,loss,val_accuracy,val_loss
0,0.5333378911018372,0.7725314497947693,0.572871208190918,0.6800245046615601
1,0.5687572360038757,0.6848563551902771,0.5698689818382263,0.6690476536750793
2,0.5950999855995178,0.667291522026062,0.5922489166259766,0.6594013571739197
3,0.6064287424087524,0.6615152955055237,0.6069868803024292,0.6519007682800293
4,0.6163243055343628,0.6504066586494446,0.5996178984642029,0.6605820059776306
5,0.6355695128440857,0.6396584510803223,0.6454694271087646,0.6327224969863892
6,0.6463522911071777,0.6280544996261597,0.6274563074111938,0.6598283648490906
7,0.6580222249031067,0.6180431246757507,0.6645742654800415,0.6066826581954956
8,0.6756978034973145,0.599386990070343,0.6694868803024292,0.610135555267334
9,0.6849109530448914,0.5828651189804077,0.6782205104827881,0.5858030319213867
10,0.7100934982299805,0.5569959282875061,0.6902292370796204,0.5854818224906921
11,0.7264041304588318,0.5326027274131775,0.7235261797904968,0.5493624806404114
12,0.7468095421791077,0.5012446641921997,0.7120633125305176,0.5583049058914185
13,0.7631884217262268,0.47867730259895325,0.7093340754508972,0.5929762721061707
14,0.7764962911605835,0.45069995522499084,0.7524563074111938,0.5252593755722046
15,0.7951955199241638,0.4219647943973541,0.7478166222572327,0.5175981521606445
16,0.8058418035507202,0.40069207549095154,0.7639192342758179,0.5182092785835266
17,0.823517382144928,0.36775243282318115,0.7734715938568115,0.47370898723602295
18,0.83430016040802,0.3498956263065338,0.7666484713554382,0.48529738187789917
19,0.8468573093414307,0.3325951397418976,0.7691047787666321,0.5268738269805908
20,0.8575718402862549,0.30767321586608887,0.7726528644561768,0.5141134858131409
21,0.8623490333557129,0.30052250623703003,0.7879366874694824,0.493440717458725
22,0.8719033598899841,0.2807653844356537,0.7928493618965149,0.4963296055793762
23,0.8777724504470825,0.2720377743244171,0.7824781537055969,0.5355865955352783
24,0.8792738914489746,0.26760435104370117,0.7898471355438232,0.4819205105304718
25,0.8855524659156799,0.2503106892108917,0.807314395904541,0.47438591718673706
26,0.8937419056892395,0.23622386157512665,0.8024017214775085,0.5096461772918701
27,0.8966764211654663,0.2369592785835266,0.8048580884933472,0.49228110909461975
28,0.9046611785888672,0.21857526898384094,0.8146833777427673,0.49136796593666077
29,0.9031597375869751,0.2243955284357071,0.8141375780105591,0.46376216411590576
30,0.9075274467468262,0.20981022715568542,0.8010371327400208,0.5291969776153564
31,0.9105302691459656,0.20954754948616028,0.8187772631645203,0.48109710216522217
32,0.914010763168335,0.2001590132713318,0.811954140663147,0.5013198256492615
33,0.9167405962944031,0.19724446535110474,0.8187772631645203,0.46868807077407837
34,0.9179689884185791,0.19180415570735931,0.8056768774986267,0.5267263054847717
35,0.9258854985237122,0.1773427426815033,0.8242357969284058,0.5151312351226807
36,0.9215860366821289,0.1854282170534134,0.8040392994880676,0.5789498686790466
37,0.9284788370132446,0.17049822211265564,0.8168668150901794,0.536953866481781
38,0.9302532076835632,0.1696632206439972,0.8193231225013733,0.5176858901977539
39,0.9338701963424683,0.16339761018753052,0.8236899375915527,0.4829234480857849
40,0.9390568733215332,0.15159615874290466,0.8026746511459351,0.5715029239654541
