epoch,accuracy,loss,val_accuracy,val_loss
0,0.689165472984314,0.5811775326728821,0.7412177920341492,0.5152342319488525
1,0.753879964351654,0.47485417127609253,0.7740046977996826,0.4644552171230316
2,0.7893118858337402,0.431640625,0.7974238991737366,0.4278639554977417
3,0.8125914931297302,0.3981899917125702,0.8126463890075684,0.39991897344589233
4,0.8335285782814026,0.36626970767974854,0.8307962417602539,0.3711242377758026
5,0.849926769733429,0.3378630578517914,0.8460187315940857,0.34333932399749756
6,0.8692532777786255,0.3098693788051605,0.8524590134620667,0.334198921918869
7,0.8796486258506775,0.2882780134677887,0.8700234293937683,0.303924560546875
8,0.8865300416946411,0.2707243859767914,0.8653395771980286,0.2956044375896454
9,0.8945827484130859,0.25439444184303284,0.8764637112617493,0.27815166115760803
10,0.8986822962760925,0.24117940664291382,0.8852459192276001,0.2801929712295532
11,0.9030746817588806,0.2305549681186676,0.8887587785720825,0.257180392742157
12,0.9087847471237183,0.2174493372440338,0.8946135640144348,0.24604825675487518
13,0.9155197739601135,0.20903486013412476,0.891686201095581,0.24453198909759521
14,0.9196193218231201,0.19872106611728668,0.9004684090614319,0.23463912308216095
15,0.9234260320663452,0.19142378866672516,0.898126482963562,0.22621209919452667
16,0.9263543486595154,0.18333031237125397,0.902810275554657,0.2259952574968338
17,0.9322108626365662,0.17550191283226013,0.9069086909294128,0.22139522433280945
18,0.932650089263916,0.1665385663509369,0.9121779799461365,0.20826421678066254
19,0.9382137656211853,0.16090086102485657,0.9133489727973938,0.20244310796260834
20,0.9421669244766235,0.15408843755722046,0.9168618321418762,0.19800493121147156
21,0.9450951814651489,0.147806778550148,0.9168618321418762,0.19340550899505615
22,0.9475842118263245,0.1404597908258438,0.9197892546653748,0.18909743428230286
23,0.9522693753242493,0.1343529224395752,0.9174473285675049,0.19150038063526154
24,0.9557833075523376,0.1268911063671112,0.9250585436820984,0.1802055984735489
25,0.9576866626739502,0.12382405996322632,0.9209601879119873,0.19017133116722107
26,0.9600293040275574,0.11807943880558014,0.9209601879119873,0.1761114001274109
27,0.9631039500236511,0.1128881499171257,0.9250585436820984,0.17740942537784576
28,0.9633967876434326,0.10763739049434662,0.9268149733543396,0.16645026206970215
29,0.9691068530082703,0.09988123923540115,0.9332552552223206,0.16819491982460022
30,0.9689604640007019,0.09559881687164307,0.9350116848945618,0.1588633954524994
31,0.9715958833694458,0.09116269648075104,0.9309133291244507,0.1631121188402176
32,0.972767174243927,0.0874112993478775,0.9367681741714478,0.16153140366077423
33,0.9759882688522339,0.08231181651353836,0.9379391074180603,0.15483352541923523
34,0.975549042224884,0.08090765029191971,0.9233021140098572,0.18968792259693146
35,0.9764275550842285,0.07635365426540375,0.9373536109924316,0.14908863604068756
36,0.9799414277076721,0.07252172380685806,0.9391100406646729,0.145090252161026
37,0.9783309102058411,0.07118824869394302,0.9350116848945618,0.1695157140493393
38,0.9808199405670166,0.06780021637678146,0.9496487379074097,0.13884764909744263
39,0.9827232956886292,0.06161149963736534,0.9461358189582825,0.13524766266345978
40,0.9843338131904602,0.057720307260751724,0.9432084560394287,0.13712173700332642
41,0.9866764545440674,0.053833648562431335,0.9514051675796509,0.12996850907802582
42,0.9846266508102417,0.05265422537922859,0.9473068118095398,0.13538609445095062
43,0.9881405830383301,0.04983479529619217,0.9449648857116699,0.13632768392562866
44,0.9909223914146423,0.046383317559957504,0.9484777450561523,0.1298908293247223
45,0.9897511005401611,0.04459504783153534,0.9443793892860413,0.13897761702537537
46,0.9915080666542053,0.04089532047510147,0.9496487379074097,0.13206839561462402
