epoch,accuracy,loss,val_accuracy,val_loss
0,0.5120620131492615,0.7636810541152954,0.5203905701637268,0.7321376800537109
1,0.5660539865493774,0.6984628438949585,0.5496841073036194,0.6879343390464783
2,0.5982193946838379,0.6652020215988159,0.6140149235725403,0.6626805067062378
3,0.6405801177024841,0.6350100636482239,0.6197587847709656,0.6485679149627686
4,0.6714531779289246,0.602027177810669,0.6490522623062134,0.6501097679138184
5,0.7004594802856445,0.5717982649803162,0.6743251085281372,0.6020655035972595
6,0.7281734347343445,0.542030394077301,0.7024698257446289,0.5687195062637329
7,0.7514359354972839,0.5030426383018494,0.7225732207298279,0.5553118586540222
8,0.7693853974342346,0.47543707489967346,0.7392303347587585,0.5325843095779419
9,0.803848385810852,0.4265938103199005,0.7622056007385254,0.5029380917549133
10,0.817777156829834,0.40002065896987915,0.7380815744400024,0.550484299659729
11,0.84534752368927,0.36307236552238464,0.757610559463501,0.5280832648277283
12,0.8601378798484802,0.3221791982650757,0.7478460669517517,0.5320071578025818
13,0.8755025863647461,0.2990500032901764,0.7564617991447449,0.5326409339904785
14,0.8915852904319763,0.2716396152973175,0.7874784469604492,0.5241127610206604
15,0.9037909507751465,0.2475186437368393,0.7805858850479126,0.5122484564781189
16,0.901924192905426,0.2299843430519104,0.8081562519073486,0.48448869585990906
17,0.9070936441421509,0.22155681252479553,0.8265364766120911,0.43833401799201965
18,0.9236071109771729,0.1954624056816101,0.8265364766120911,0.45566773414611816
19,0.9317920804023743,0.17750008404254913,0.8179207444190979,0.46275919675827026
20,0.9284893870353699,0.17954717576503754,0.8311315178871155,0.4276367127895355
21,0.9445720911026001,0.1473539024591446,0.8288339972496033,0.4596358835697174
22,0.9435669183731079,0.14143188297748566,0.8150488138198853,0.5404325127601624
23,0.9481619596481323,0.13110412657260895,0.8397472500801086,0.4351634085178375
24,0.9514646530151367,0.12348771095275879,0.832854688167572,0.4859333038330078
25,0.9527570605278015,0.12465927004814148,0.8219414353370667,0.5284870266914368
26,0.9454336762428284,0.1357927918434143,0.8282596468925476,0.5225502252578735
27,0.9592188596725464,0.10775532573461533,0.8569787740707397,0.4273359775543213
28,0.9694141149520874,0.09050388634204865,0.8363009691238403,0.5092459917068481
29,0.9610855579376221,0.0992291122674942,0.8374497294425964,0.47297072410583496
30,0.9685525298118591,0.08267387747764587,0.8322802782058716,0.5444923639297485
31,0.9636703133583069,0.09227050840854645,0.8133257031440735,0.5697106122970581
32,0.9638139009475708,0.09623759984970093,0.8121768832206726,0.6069179177284241
