val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.70421142578125,0.5183333426713943,True,,,1,e5c69720757c43a2b7e51a4eac9f78f4,2021-07-27_09-51-54,1627379514,22.55200743675232,22.55200743675232,255,c392596f452f,172.17.0.3,22.55200743675232,0,1,258cfc14
