epoch,accuracy,loss,val_accuracy,val_loss
0,0.5469432473182678,0.7419315576553345,0.5152838230133057,0.7626670598983765
1,0.5753275156021118,0.6707955002784729,0.5786026120185852,0.6744826436042786
2,0.6118995547294617,0.6348468065261841,0.624454140663147,0.6528327465057373
3,0.6522925496101379,0.5997793674468994,0.6375545859336853,0.6760531067848206
4,0.6806768774986267,0.5744230151176453,0.6375545859336853,0.6550573706626892
5,0.7019650936126709,0.5442147254943848,0.6484715938568115,0.6053329110145569
6,0.721615731716156,0.5271563529968262,0.652838408946991,0.7083978652954102
7,0.7445414662361145,0.49219366908073425,0.6724891066551208,0.6436159014701843
8,0.7390829920768738,0.5003004670143127,0.652838408946991,0.6487511992454529
9,0.7521833777427673,0.4831172525882721,0.6288209557533264,0.6835199594497681
10,0.7805677056312561,0.45620787143707275,0.6419214010238647,0.7892810702323914
11,0.7931222915649414,0.41848328709602356,0.6593886613845825,0.8398207426071167
12,0.7925764322280884,0.41477513313293457,0.635371208190918,0.8010977506637573
