epoch,accuracy,loss,val_accuracy,val_loss
0,0.8383396863937378,0.37160801887512207,0.8995633125305176,0.25990915298461914
1,0.9224467277526855,0.20143407583236694,0.9082969427108765,0.21237339079380035
2,0.9634079933166504,0.10585585981607437,0.9388646483421326,0.1439065784215927
3,0.9792463183403015,0.06239493563771248,0.932314395904541,0.15733636915683746
4,0.9868924021720886,0.040141403675079346,0.943231463432312,0.16128262877464294
5,0.991807758808136,0.023820511996746063,0.943231463432312,0.1705685704946518
6,0.9945384860038757,0.017641453072428703,0.9563318490982056,0.14070527255535126
7,0.9983615279197693,0.007997742854058743,0.9628821015357971,0.12970134615898132
8,1.0,0.0037294402718544006,0.9497816562652588,0.15629622340202332
9,1.0,0.001285839476622641,0.9585152864456177,0.15975943207740784
10,1.0,0.000674520677421242,0.9585152864456177,0.156029611825943
11,1.0,0.00048668135423213243,0.9585152864456177,0.15675215423107147
12,1.0,0.0003985812363680452,0.9585152864456177,0.15870851278305054
