epoch,accuracy,loss,val_accuracy,val_loss
0,0.5317637920379639,0.8150585293769836,0.6102051734924316,0.6759511232376099
1,0.6142312288284302,0.6681221723556519,0.6470279097557068,0.6272679567337036
2,0.6893331408500671,0.5937750935554504,0.6796423196792603,0.5910510420799255
3,0.760489284992218,0.49158596992492676,0.7585481405258179,0.5145092606544495
4,0.8211232423782349,0.3969883620738983,0.8043135404586792,0.45136702060699463
5,0.8709719777107239,0.3025767207145691,0.8579694628715515,0.2944103181362152
6,0.9016177654266357,0.23136474192142487,0.8432403802871704,0.39050474762916565
7,0.9183217287063599,0.20671573281288147,0.9137296080589294,0.2119738906621933
8,0.9392344951629639,0.1570696085691452,0.9037348628044128,0.2288222461938858
9,0.9483098983764648,0.13204999268054962,0.9063650965690613,0.2627486288547516
10,0.9600157737731934,0.1099659651517868,0.9168858528137207,0.20937804877758026
11,0.9648822546005249,0.09156226366758347,0.9368753433227539,0.16065329313278198
12,0.9731684923171997,0.07024027407169342,0.9463440179824829,0.16018295288085938
13,0.9680389165878296,0.0844409391283989,0.9137296080589294,0.29138970375061035
14,0.9763251543045044,0.061881568282842636,0.9552866816520691,0.12904617190361023
15,0.9786926507949829,0.06059829518198967,0.9431877732276917,0.15798547863960266
16,0.9790871739387512,0.055357880890369415,0.9342451095581055,0.18589915335178375
17,0.9814546704292297,0.051853593438863754,0.9358232617378235,0.1918572038412094
18,0.9844797849655151,0.04859139025211334,0.9321410059928894,0.21214674413204193
19,0.9860581159591675,0.03817732259631157,0.9437138438224792,0.1874704658985138
