val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5315395832061768,0.7702857077121734,True,,,1,cf04d018f9e247d8af5d25bb9acdd070,2021-07-27_12-06-39,1627387599,25.01580262184143,25.01580262184143,152849,c392596f452f,172.17.0.3,25.01580262184143,0,1,fb2198f0
