epoch,accuracy,loss,val_accuracy,val_loss
0,0.5668900609016418,0.6790270209312439,0.6026809811592102,0.6657646298408508
1,0.6227881908416748,0.6479402780532837,0.6487935781478882,0.6284228563308716
2,0.660723865032196,0.617325484752655,0.6761394143104553,0.6004798412322998
3,0.6847184896469116,0.5860950350761414,0.6772118210792542,0.6097469329833984
4,0.7214477062225342,0.5463809370994568,0.697050929069519,0.5639051795005798
5,0.7439678311347961,0.5160818696022034,0.714745283126831,0.5416369438171387
6,0.7757372856140137,0.46606355905532837,0.6949061751365662,0.589785099029541
7,0.8008043169975281,0.4278433918952942,0.7442359328269958,0.511362612247467
8,0.8198391199111938,0.39843958616256714,0.7919570803642273,0.4696791470050812
9,0.8289543986320496,0.37551406025886536,0.794101893901825,0.4579807221889496
10,0.8601876497268677,0.32387110590934753,0.7935656905174255,0.455809086561203
11,0.8760053515434265,0.2964213788509369,0.7796246409416199,0.4783450663089752
12,0.8903485536575317,0.2650836408138275,0.8273458480834961,0.3829919993877411
13,0.9095174074172974,0.22806316614151,0.8487935662269592,0.3772754967212677
14,0.9184986352920532,0.21427422761917114,0.8262734413146973,0.4211668372154236
15,0.9280160665512085,0.2008727490901947,0.8418230414390564,0.4169641435146332
16,0.9341822862625122,0.1825854629278183,0.8364611268043518,0.40547823905944824
17,0.9435656666755676,0.15813513100147247,0.881501317024231,0.32370832562446594
18,0.9512064456939697,0.13735559582710266,0.8482573628425598,0.37894827127456665
19,0.945040225982666,0.1587061882019043,0.8284182548522949,0.4986679255962372
20,0.9655495882034302,0.10987917333841324,0.8890080451965332,0.31238165497779846
21,0.9584450125694275,0.12625031173229218,0.8659517168998718,0.40077096223831177
22,0.9710455536842346,0.092810720205307,0.8750669956207275,0.3491652011871338
23,0.977479875087738,0.07733429968357086,0.8868632912635803,0.34529727697372437
24,0.9766756296157837,0.07504379004240036,0.8761394023895264,0.40102776885032654
25,0.942091166973114,0.17175175249576569,0.8943699598312378,0.3200877010822296
26,0.984316349029541,0.06037357449531555,0.9067023992538452,0.3032064437866211
27,0.9895442128181458,0.047126177698373795,0.9190348386764526,0.2717949151992798
28,0.988203763961792,0.0510486401617527,0.9099195599555969,0.29847562313079834
29,0.9936997294425964,0.03667386248707771,0.9029490351676941,0.3232768476009369
30,0.97050940990448,0.09283391386270523,0.8477211594581604,0.5705287456512451
31,0.964745283126831,0.12947866320610046,0.8938337564468384,0.3860930800437927
32,0.989276111125946,0.04685276001691818,0.9168900847434998,0.28204748034477234
