val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4678941160440445,0.7862910330295563,True,,,1,fcb6a7f6ae18430aaa38a541fa2d65b0,2021-07-04_08-38-14,1625387894,3341.692066192627,3341.692066192627,106524,2ca9eeda055d,172.17.0.5,3341.692066192627,0,1,2dcff34a
