epoch,accuracy,loss,val_accuracy,val_loss
0,0.7063196897506714,0.5639891028404236,0.8676470518112183,0.2719227373600006
1,0.910780668258667,0.19559673964977264,0.9411764740943909,0.1425459235906601
2,0.9479553699493408,0.13535217940807343,0.9264705777168274,0.16569294035434723
3,0.9516728520393372,0.12689292430877686,0.8970588445663452,0.3016393184661865
4,0.9776951670646667,0.08536685258150101,0.970588207244873,0.0992760881781578
5,0.9888476133346558,0.03748440369963646,0.9852941036224365,0.049434877932071686
6,1.0,0.011638292111456394,0.9852941036224365,0.029066557064652443
7,0.9925650358200073,0.012298439629375935,0.9852941036224365,0.053801488131284714
8,0.9962825179100037,0.013599606230854988,0.9852941036224365,0.03787427023053169
9,1.0,0.004135717172175646,0.9852941036224365,0.023764735087752342
10,1.0,0.0008917766390368342,0.970588207244873,0.03352740406990051
