epoch,accuracy,loss,val_accuracy,val_loss
0,0.7254188060760498,0.5252574682235718,0.7674418687820435,0.5518049001693726
1,0.8820102214813232,0.2852579653263092,0.7732558250427246,0.48381730914115906
2,0.9322651028633118,0.19581632316112518,0.8255813717842102,0.3884437084197998
3,0.9570283889770508,0.14681456983089447,0.8226743936538696,0.36119645833969116
4,0.9861617088317871,0.0771879255771637,0.8691860437393188,0.3218452036380768
5,0.9839767217636108,0.06652278453111649,0.8430232405662537,0.35450708866119385
6,0.9956300258636475,0.037837352603673935,0.8662790656089783,0.3640443980693817
7,0.9898033738136292,0.04314565286040306,0.8575581312179565,0.34860944747924805
8,0.9956300258636475,0.02794749103486538,0.8372092843055725,0.4337344467639923
9,0.9985433220863342,0.019461870193481445,0.8633720874786377,0.398040771484375
