epoch,accuracy,loss,val_accuracy,val_loss
0,0.771127462387085,0.486303448677063,0.7806041240692139,0.4461509883403778
1,0.8061244487762451,0.42977261543273926,0.8259141445159912,0.4119006395339966
2,0.8134818077087402,0.4090014696121216,0.8012718558311462,0.41618892550468445
3,0.8270033597946167,0.3899473249912262,0.8108108043670654,0.4106089770793915
4,0.8333664536476135,0.3788653612136841,0.8171700835227966,0.41187992691993713
5,0.839928388595581,0.3639589548110962,0.8330683708190918,0.3688896894454956
6,0.8476834297180176,0.3486305773258209,0.8092209696769714,0.42132189869880676
7,0.8532511591911316,0.3309115469455719,0.8076311349868774,0.3963814973831177
8,0.8552396297454834,0.32950693368911743,0.8290938138961792,0.369655042886734
9,0.8747265934944153,0.2943477928638458,0.845786988735199,0.3739648759365082
10,0.874925434589386,0.2942204475402832,0.8267090916633606,0.43490082025527954
11,0.8842712044715881,0.27701595425605774,0.8322734236717224,0.3681102991104126
12,0.8946112394332886,0.25214245915412903,0.8298887014389038,0.43365001678466797
13,0.8964008688926697,0.24713575839996338,0.8434022068977356,0.47203555703163147
14,0.9023662805557251,0.23186612129211426,0.8298887014389038,0.47701793909072876
