val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6713027715682983,0.5642857283353806,True,,,1,307376d5369a4af9a0830bcc55d8bc42,2021-07-27_11-15-27,1627384527,26.795427322387695,26.795427322387695,91797,c392596f452f,172.17.0.3,26.795427322387695,0,1,d36f17d0
