epoch,accuracy,loss,val_accuracy,val_loss
0,0.7491467595100403,0.5717635154724121,0.8503401279449463,0.3462175130844116
1,0.8310580253601074,0.39641818404197693,0.8775510191917419,0.32432475686073303
2,0.8515358567237854,0.3498152196407318,0.8775510191917419,0.3167325258255005
3,0.861774742603302,0.3117060363292694,0.8707482814788818,0.2807835042476654
4,0.8873720169067383,0.2768871784210205,0.8775510191917419,0.2590220868587494
5,0.8600682616233826,0.3188368082046509,0.8775510191917419,0.3003394603729248
6,0.8788396120071411,0.26662537455558777,0.8911564350128174,0.27597159147262573
7,0.9010238647460938,0.24127329885959625,0.884353756904602,0.2612949013710022
8,0.9112628102302551,0.20664222538471222,0.8911564350128174,0.23915305733680725
9,0.9061433672904968,0.19450116157531738,0.8775510191917419,0.2775363326072693
10,0.914675772190094,0.2376697063446045,0.8639456033706665,0.26731282472610474
11,0.9180887341499329,0.1949750930070877,0.8911564350128174,0.2534697353839874
