epoch,accuracy,loss,val_accuracy,val_loss
0,0.5161994695663452,0.9309138059616089,0.544395923614502,0.720099151134491
1,0.5930105447769165,0.7614421844482422,0.5764192342758179,0.6984656453132629
2,0.6115762591362,0.6704753041267395,0.5604075789451599,0.7376652956008911
3,0.6530761122703552,0.6216122508049011,0.5909752249717712,0.6694831848144531
4,0.6876592636108398,0.5820832252502441,0.6128093004226685,0.664766788482666
5,0.7062249779701233,0.5507813096046448,0.6098980903625488,0.6916874051094055
6,0.7327994108200073,0.5189935564994812,0.5895196795463562,0.829618513584137
7,0.7455406188964844,0.4954586923122406,0.6142649054527283,0.7275562286376953
8,0.7648343443870544,0.47569388151168823,0.6273653507232666,0.7478343844413757
9,0.7834000587463379,0.42747020721435547,0.6433770060539246,0.7295699119567871
10,0.8230797052383423,0.38206180930137634,0.624454140663147,0.8267298340797424
11,0.8583909869194031,0.3253474533557892,0.6331877708435059,0.8336360454559326
12,0.865307629108429,0.3059205114841461,0.6346433758735657,0.8140581250190735
13,0.8787768483161926,0.27880924940109253,0.624454140663147,0.8649964332580566
14,0.900618851184845,0.24640889465808868,0.5997088551521301,1.3761216402053833
