val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7051165640354157,0.4880952462553978,True,,,1,61e48685e068404bac2f897dfb55d999,2021-07-27_09-57-54,1627379874,16.334766149520874,16.334766149520874,252,c392596f452f,172.17.0.3,16.334766149520874,0,1,002fbcee
