epoch,accuracy,loss,val_accuracy,val_loss
0,0.8463834524154663,0.37115615606307983,0.8722642064094543,0.30702710151672363
1,0.8776240944862366,0.30536484718322754,0.8814166188240051,0.28654175996780396
2,0.890757143497467,0.27085745334625244,0.868682861328125,0.30756065249443054
3,0.9066759347915649,0.23997743427753448,0.8925586938858032,0.26470717787742615
4,0.9165257215499878,0.20862993597984314,0.894946277141571,0.25234079360961914
5,0.9299572110176086,0.17859335243701935,0.9021090269088745,0.23211342096328735
6,0.9429907202720642,0.1508389562368393,0.89415043592453,0.29090616106987
7,0.9430902600288391,0.15094365179538727,0.9124552607536316,0.22322003543376923
8,0.9629887342453003,0.10928048938512802,0.9220055937767029,0.1969907581806183
9,0.9633867144584656,0.09984654933214188,0.9303621053695679,0.17951631546020508
10,0.9698537588119507,0.08731301873922348,0.9299641847610474,0.1872062087059021
11,0.9747288823127747,0.07100993394851685,0.9267807602882385,0.2318972647190094
12,0.9758232831954956,0.0724191814661026,0.9359331727027893,0.18388105928897858
13,0.982489287853241,0.05145448446273804,0.9442896842956543,0.18206368386745453
14,0.9832852482795715,0.04943576082587242,0.9395145177841187,0.20732420682907104
15,0.988856852054596,0.03721662983298302,0.9335455894470215,0.19573380053043365
16,0.9803004860877991,0.05625012516975403,0.935535192489624,0.22395692765712738
17,0.9846781492233276,0.0470806248486042,0.9434938430786133,0.1805528849363327
18,0.9860710501670837,0.04000605642795563,0.9367290139198303,0.23193274438381195
