val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6926118552684783,0.5281632661819458,True,,,1,b869d169e4594759aa4245c2d4cf68b8,2021-07-27_12-06-10,1627387570,19.465766668319702,19.465766668319702,151637,c392596f452f,172.17.0.3,19.465766668319702,0,1,e9991f7c
