epoch,accuracy,loss,val_accuracy,val_loss
0,0.6173469424247742,0.6447532176971436,0.7755101919174194,0.532610297203064
1,0.7525510191917419,0.48547452688217163,0.8061224222183228,0.4040032923221588
2,0.8010203838348389,0.3925494849681854,0.8061224222183228,0.3639101982116699
3,0.8647959232330322,0.32217493653297424,0.8367347121238708,0.340323269367218
4,0.8954081535339355,0.26741474866867065,0.8571428656578064,0.3248162567615509
5,0.8801020383834839,0.25529488921165466,0.8265306353569031,0.3400799632072449
6,0.9311224222183228,0.18426759541034698,0.8265306353569031,0.3139207661151886
7,0.9387755393981934,0.15384338796138763,0.8877550959587097,0.29748550057411194
8,0.9387755393981934,0.13167943060398102,0.8775510191917419,0.25766894221305847
9,0.956632673740387,0.1125732958316803,0.8877550959587097,0.23881666362285614
10,0.9438775777816772,0.14038239419460297,0.8673469424247742,0.3009539842605591
11,0.9668367505073547,0.09764178097248077,0.8673469424247742,0.25558266043663025
12,0.9795918464660645,0.06664969772100449,0.8979591727256775,0.2568603754043579
13,0.9821428656578064,0.07253407686948776,0.8979591727256775,0.222103551030159
14,0.9821428656578064,0.046385832130908966,0.9387755393981934,0.1946229785680771
15,0.9974489808082581,0.028712289407849312,0.9081632494926453,0.1801237165927887
16,0.9974489808082581,0.02281762659549713,0.918367326259613,0.17107637226581573
17,0.9974489808082581,0.01985689252614975,0.918367326259613,0.18113306164741516
18,0.9974489808082581,0.014210771769285202,0.9285714030265808,0.21904779970645905
19,0.9948979616165161,0.018622664734721184,0.9387755393981934,0.16416865587234497
