epoch,accuracy,loss,val_accuracy,val_loss
0,0.7637231349945068,0.49183693528175354,0.7829888463020325,0.5580859184265137
1,0.8027048707008362,0.4229116141796112,0.7980921864509583,0.4529796838760376
2,0.8233889937400818,0.3893527686595917,0.8243243098258972,0.3818765878677368
3,0.8277645111083984,0.368027001619339,0.6669316291809082,0.6860005855560303
4,0.8383054733276367,0.35645368695259094,0.813195526599884,0.38801202178001404
5,0.8524264097213745,0.33086514472961426,0.814785361289978,0.3804081678390503
6,0.8579952120780945,0.3240121603012085,0.8306836485862732,0.36743035912513733
7,0.8699284195899963,0.3026951253414154,0.841017484664917,0.3600098788738251
8,0.8822593688964844,0.28450652956962585,0.7376788258552551,0.5380940437316895
9,0.8830549120903015,0.2744219899177551,0.8044515252113342,0.41358494758605957
10,0.8929992318153381,0.2577405273914337,0.8235294222831726,0.4058147370815277
11,0.9035401940345764,0.23579764366149902,0.7853736281394958,0.4672470688819885
12,0.9112967252731323,0.22151318192481995,0.8362480401992798,0.37138471007347107
