epoch,accuracy,loss,val_accuracy,val_loss
0,0.5069393515586853,0.9842467904090881,0.5276967883110046,0.7184016108512878
1,0.5354273319244385,0.9600660800933838,0.5276967883110046,0.7109566330909729
2,0.5558801889419556,0.9162221550941467,0.5422740578651428,0.7010844945907593
3,0.542001485824585,0.9188331365585327,0.5539358854293823,0.6868431568145752
4,0.5814462900161743,0.8600914478302002,0.5860058069229126,0.6744771003723145
5,0.6084733605384827,0.794158399105072,0.6122449040412903,0.6601518988609314
6,0.5858290791511536,0.8140186071395874,0.647230327129364,0.6452648043632507
7,0.6018992066383362,0.7688371539115906,0.6501457691192627,0.6365601420402527
8,0.6223520636558533,0.763587236404419,0.6588921546936035,0.6242795586585999
9,0.6179693341255188,0.7391499280929565,0.6618075966835022,0.6146973967552185
10,0.633309006690979,0.7384077906608582,0.6734693646430969,0.6061171293258667
11,0.6340394616127014,0.7124155759811401,0.6676384806632996,0.5992723107337952
12,0.6508400440216064,0.6911873817443848,0.6880466341972351,0.590146005153656
13,0.6581446528434753,0.6898694634437561,0.7026239037513733,0.58254075050354
14,0.650109589099884,0.6959383487701416,0.6997084617614746,0.5748200416564941
15,0.6698319911956787,0.6538482904434204,0.7113702893257141,0.5698439478874207
16,0.6523009538650513,0.6855197548866272,0.7172011733055115,0.563326358795166
17,0.6603360176086426,0.6487827897071838,0.7201166152954102,0.5565485954284668
18,0.6822498440742493,0.6239736080169678,0.7259474992752075,0.5510929226875305
19,0.6764061450958252,0.6479892134666443,0.728863000869751,0.5447345972061157
20,0.6880934834480286,0.6233514547348022,0.7346938848495483,0.5405030250549316
21,0.6734842658042908,0.6447760462760925,0.7346938848495483,0.5381163358688354
22,0.6932067275047302,0.5877521634101868,0.7405247688293457,0.5337275266647339
23,0.6932067275047302,0.6131093502044678,0.737609326839447,0.5275309085845947
24,0.7100073099136353,0.5967291593551636,0.7463557124137878,0.5228344202041626
25,0.7085464000701904,0.5787191390991211,0.7405247688293457,0.5205163955688477
26,0.7070854902267456,0.598058819770813,0.7405247688293457,0.5186681747436523
27,0.7041636109352112,0.5802181363105774,0.7434402108192444,0.5145481824874878
28,0.7180423736572266,0.5738055109977722,0.7463557124137878,0.5128335952758789
29,0.7041636109352112,0.5990596413612366,0.7492711544036865,0.5098686218261719
30,0.705624520778656,0.5752236843109131,0.7521865963935852,0.5057607889175415
31,0.7209641933441162,0.5384365916252136,0.7521865963935852,0.5024165511131287
32,0.718772828578949,0.5590099692344666,0.7492711544036865,0.5001677870750427
33,0.7370343208312988,0.5179900527000427,0.7580174803733826,0.49717506766319275
34,0.7428780198097229,0.5253993272781372,0.7551020383834839,0.4966103732585907
35,0.7479912638664246,0.5067434906959534,0.7580174803733826,0.4947398900985718
36,0.7275383472442627,0.5393308997154236,0.7551020383834839,0.49145886301994324
37,0.7319211363792419,0.5224881768226624,0.7580174803733826,0.48908859491348267
38,0.7567567825317383,0.524634838104248,0.7551020383834839,0.48727986216545105
