epoch,accuracy,loss,val_accuracy,val_loss
0,0.5141509175300598,0.6890275478363037,0.7962962985038757,0.6316142678260803
1,0.7405660152435303,0.6231744885444641,0.7962962985038757,0.5721266269683838
2,0.7971698045730591,0.5569815635681152,0.8333333134651184,0.5006294250488281
3,0.7877358198165894,0.4878016412258148,0.8518518805503845,0.4167028069496155
4,0.7971698045730591,0.4169207811355591,0.8333333134651184,0.349623441696167
5,0.8207547068595886,0.37236618995666504,0.8888888955116272,0.31606489419937134
6,0.8301886916160583,0.3490585684776306,0.8703703880310059,0.29152312874794006
7,0.8443396091461182,0.3356034755706787,0.8888888955116272,0.27582135796546936
8,0.849056601524353,0.31885045766830444,0.8703703880310059,0.2802744507789612
9,0.8537735939025879,0.30290430784225464,0.8703703880310059,0.27480262517929077
10,0.8726415038108826,0.28727754950523376,0.8703703880310059,0.27225571870803833
