val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.10030031799688004,0.9757467985153199,True,,,1,a48834eff05e490db4d5365a3263e38d,2021-07-27_12-14-55,1627388095,21.465030193328857,21.465030193328857,176701,f5f37d55ad3d,172.17.0.5,21.465030193328857,0,1,254d5172
