epoch,accuracy,loss,val_accuracy,val_loss
0,0.7678684592247009,0.4572209417819977,0.82533860206604,0.37791967391967773
1,0.8421646952629089,0.3607898950576782,0.8369074463844299,0.362199068069458
2,0.854512095451355,0.33755186200141907,0.8549661636352539,0.333118200302124
3,0.8573343753814697,0.32247546315193176,0.8524266481399536,0.3299941420555115
4,0.8677061796188354,0.30239561200141907,0.8670993447303772,0.3049105703830719
5,0.8760318756103516,0.28786614537239075,0.8662528395652771,0.30153748393058777
6,0.8840047717094421,0.2729145884513855,0.8752821683883667,0.2833055257797241
7,0.8860509395599365,0.2608332633972168,0.8699209690093994,0.2895611822605133
8,0.8928244113922119,0.2474052459001541,0.8758465051651001,0.28113892674446106
9,0.8989627957344055,0.23766367137432098,0.8792325258255005,0.27701616287231445
10,0.9030551314353943,0.22713185846805573,0.8834649920463562,0.2651800215244293
11,0.9121569395065308,0.21094347536563873,0.8899548649787903,0.25554412603378296
12,0.9168842434883118,0.20285490155220032,0.8882618546485901,0.2575835883617401
13,0.9216820597648621,0.19353966414928436,0.8885440230369568,0.26074036955833435
14,0.9249276518821716,0.18193016946315765,0.8975733518600464,0.24768714606761932
15,0.9312072396278381,0.17326578497886658,0.8924943804740906,0.26123562455177307
16,0.9321244359016418,0.16749994456768036,0.894187331199646,0.24716423451900482
17,0.9378395676612854,0.15691792964935303,0.8964446783065796,0.2526962161064148
18,0.9421434998512268,0.14678619801998138,0.8972911834716797,0.23585447669029236
19,0.9476469159126282,0.13462355732917786,0.9074491858482361,0.2236335575580597
20,0.9475764036178589,0.1322479248046875,0.8964446783065796,0.2500947415828705
21,0.9530092477798462,0.12340089678764343,0.9015237092971802,0.2494651973247528
22,0.9539265036582947,0.12253941595554352,0.9068848490715027,0.23546752333641052
23,0.9602060317993164,0.10549391061067581,0.9068848490715027,0.2305907905101776
24,0.9600648880004883,0.1035897508263588,0.9049097299575806,0.22748126089572906
