val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6898636996746064,0.7203124940395356,True,,,1,92d9035f4ed1443ab174293dff2e488a,2021-07-13_02-06-45,1626142005,112.2634346485138,112.2634346485138,116898,341d7967d15c,172.17.0.9,112.2634346485138,0,1,34d7bf9a
