epoch,accuracy,loss,val_accuracy,val_loss
0,0.7061923742294312,0.5510244369506836,0.821052610874176,0.3663449287414551
1,0.7944663763046265,0.3830408453941345,0.8473684191703796,0.3106815814971924
2,0.8787878751754761,0.28226515650749207,0.8999999761581421,0.22999219596385956
3,0.8998682498931885,0.21905337274074554,0.9315789341926575,0.19670255482196808
4,0.9314888119697571,0.16164134442806244,0.9263157844543457,0.1822585016489029
5,0.9512516260147095,0.12053246051073074,0.942105233669281,0.15143677592277527
6,0.9380764365196228,0.1474054902791977,0.9631578922271729,0.11183145642280579
7,0.9828721880912781,0.06670697778463364,0.9631578922271729,0.10044661909341812
8,0.9855072498321533,0.04772130399942398,0.9578947424888611,0.08505629748106003
9,0.9894598126411438,0.033182889223098755,0.9789473414421082,0.054552238434553146
10,0.9736495614051819,0.07736976444721222,0.9578947424888611,0.10658641904592514
11,0.9762845635414124,0.07917869836091995,0.9684210419654846,0.13921217620372772
12,0.9776021242141724,0.06322523206472397,0.9736841917037964,0.11404009163379669
13,0.992094874382019,0.024842524901032448,0.9842105507850647,0.05206738039851189
14,0.9973649382591248,0.014934579841792583,0.9842105507850647,0.05060931295156479
15,0.9986824989318848,0.00846240296959877,0.9842105507850647,0.05925103276968002
16,0.9986824989318848,0.005487133748829365,0.9842105507850647,0.05270248278975487
17,1.0,0.003404877381399274,0.9842105507850647,0.05562387406826019
18,1.0,0.0035124709829688072,0.9842105507850647,0.05986154451966286
