epoch,accuracy,loss,val_accuracy,val_loss
0,0.5186415910720825,0.76015704870224,0.5634218454360962,0.6803637742996216
1,0.5485419034957886,0.7171263694763184,0.6474926471710205,0.654312014579773
2,0.55518639087677,0.7115169763565063,0.7094395160675049,0.6297153234481812
3,0.5987449288368225,0.6831297278404236,0.75368732213974,0.6081332564353943
4,0.6146179437637329,0.6685843467712402,0.7669616341590881,0.5872873663902283
5,0.6212624311447144,0.6466422080993652,0.7846607565879822,0.5670071840286255
6,0.6555924415588379,0.6274086833000183,0.7994100451469421,0.5477566123008728
7,0.6614987254142761,0.6124889254570007,0.8038347959518433,0.5288181900978088
8,0.684016227722168,0.592462420463562,0.8082596063613892,0.5114862322807312
9,0.7069029211997986,0.5665854811668396,0.8097345232963562,0.49594151973724365
10,0.7249907851219177,0.5538652539253235,0.8126843571662903,0.481271892786026
11,0.7320044040679932,0.5411807894706726,0.8156341910362244,0.46770814061164856
12,0.7482466101646423,0.5190461277961731,0.8171091675758362,0.45520034432411194
13,0.7537837028503418,0.5099865794181824,0.8141592741012573,0.44456928968429565
14,0.7578442096710205,0.5032568573951721,0.8141592741012573,0.4347202777862549
15,0.7696567177772522,0.48850497603416443,0.8171091675758362,0.4264017343521118
16,0.7718715667724609,0.4764927327632904,0.8171091675758362,0.41926008462905884
17,0.7873753905296326,0.4727434813976288,0.8230088353157043,0.4127054214477539
18,0.7740863561630249,0.4632120430469513,0.8244837522506714,0.40708717703819275
19,0.7840531468391418,0.4610602855682373,0.8200590014457703,0.40187278389930725
20,0.7899593710899353,0.4570753276348114,0.8230088353157043,0.3972587585449219
21,0.7999261617660522,0.4422708749771118,0.8244837522506714,0.39330175518989563
22,0.7943890690803528,0.44003134965896606,0.8244837522506714,0.3898859918117523
23,0.801033616065979,0.4388229548931122,0.8259587287902832,0.38683632016181946
24,0.8132151961326599,0.4230039119720459,0.8244837522506714,0.3840292990207672
25,0.8073089718818665,0.4209497570991516,0.8259587287902832,0.381413996219635
26,0.8080472350120544,0.4204614758491516,0.8289085626602173,0.3788692057132721
27,0.801402747631073,0.4144747257232666,0.8303834795951843,0.3769674301147461
28,0.8054632544517517,0.4198615252971649,0.8303834795951843,0.37502530217170715
29,0.8043558597564697,0.41439497470855713,0.8303834795951843,0.3732663691043854
30,0.8076781034469604,0.42029255628585815,0.8333333134651184,0.37133699655532837
31,0.8150609135627747,0.4040513038635254,0.8333333134651184,0.36969974637031555
32,0.8191214203834534,0.40393081307411194,0.8348082304000854,0.367906391620636
33,0.8150609135627747,0.40862423181533813,0.8348082304000854,0.36659592390060425
34,0.8165374398231506,0.4010857939720154,0.8333333134651184,0.3652022182941437
35,0.8202288746833801,0.3992372453212738,0.8348082304000854,0.3638853132724762
36,0.8169066309928894,0.39731666445732117,0.8348082304000854,0.36261725425720215
37,0.8183831572532654,0.39459046721458435,0.8362832069396973,0.3610672354698181
38,0.8161683082580566,0.3958478569984436,0.8377581238746643,0.3597728908061981
39,0.8213362693786621,0.3991454839706421,0.8392330408096313,0.3586418926715851
40,0.8220745921134949,0.39295560121536255,0.8407079577445984,0.3572806119918823
41,0.8272425532341003,0.39106863737106323,0.8392330408096313,0.356238454580307
42,0.8242893815040588,0.3871786296367645,0.8392330408096313,0.3551713824272156
43,0.8191214203834534,0.38630861043930054,0.8377581238746643,0.35412219166755676
44,0.8250277042388916,0.38525742292404175,0.8377581238746643,0.35300999879837036
45,0.8246585726737976,0.3866635859012604,0.8392330408096313,0.3518417477607727
