epoch,accuracy,loss,val_accuracy,val_loss
0,0.5288909673690796,0.6895962357521057,0.5623835921287537,0.6789715886116028
1,0.5866729021072388,0.6637918949127197,0.5567970275878906,0.7282635569572449
2,0.6188257336616516,0.6489039659500122,0.566107988357544,0.6832340955734253
3,0.6393289566040039,0.626526951789856,0.6201117038726807,0.650998055934906
4,0.6654240489006042,0.6093262434005737,0.6703910827636719,0.6195482015609741
5,0.6766076683998108,0.5952425003051758,0.6517691016197205,0.6270723342895508
6,0.678005576133728,0.597190260887146,0.6536312699317932,0.6651729941368103
7,0.7190121412277222,0.5499151349067688,0.6517691016197205,0.609937846660614
8,0.732991635799408,0.5168378353118896,0.6703910827636719,0.5988689064979553
9,0.7548928260803223,0.49939027428627014,0.7076349854469299,0.6049640774726868
10,0.7879776358604431,0.443480521440506,0.6983240246772766,0.6205657720565796
11,0.8033550977706909,0.40738511085510254,0.6964617967605591,0.6505727171897888
12,0.841099739074707,0.35504406690597534,0.7243947982788086,0.6288959980010986
13,0.8010251522064209,0.43862271308898926,0.7057728171348572,0.6414061188697815
14,0.8504194021224976,0.3280821442604065,0.7374301552772522,0.6442801356315613
15,0.8816402554512024,0.264821320772171,0.7057728171348572,0.7360206246376038
16,0.8942217826843262,0.24431511759757996,0.7597765326499939,0.6710429191589355
17,0.8988816142082214,0.24617087841033936,0.7523277401924133,0.8047348856925964
18,0.930568516254425,0.1659829467535019,0.7299813628196716,0.8565478920936584
19,0.9520037174224854,0.1390964835882187,0.7839850783348083,0.7928531765937805
20,0.9464119076728821,0.14209488034248352,0.769087553024292,0.8090873956680298
21,0.9534016847610474,0.15104003250598907,0.7318435907363892,0.9640372395515442
22,0.9641193151473999,0.09765180945396423,0.7653631567955017,0.8671073317527771
23,0.9841565489768982,0.06361733376979828,0.748603343963623,1.0396634340286255
24,0.9669151902198792,0.09385272860527039,0.7467411756515503,1.1053099632263184
