epoch,accuracy,loss,val_accuracy,val_loss
0,0.8054614663124084,0.41944652795791626,0.8191308975219727,0.3858688473701477
1,0.8365086317062378,0.3648388683795929,0.8524266481399536,0.33368951082229614
2,0.8531611561775208,0.33438098430633545,0.8414221405982971,0.3422214686870575
3,0.8624047636985779,0.3102848529815674,0.8668171763420105,0.3023829162120819
4,0.8799746036529541,0.2819378972053528,0.8769751787185669,0.2827868163585663
5,0.8919700980186462,0.2525551915168762,0.8795146942138672,0.2728336453437805
6,0.9059413075447083,0.2221292108297348,0.8840293288230896,0.2720334827899933
7,0.9171605706214905,0.200565904378891,0.8882618546485901,0.24865707755088806
8,0.9318374395370483,0.16973590850830078,0.8885440230369568,0.2530212104320526
9,0.9466553926467896,0.1407216340303421,0.8924943804740906,0.277187705039978
10,0.9534998536109924,0.1201024204492569,0.9006772041320801,0.2612336277961731
11,0.9590036869049072,0.10909347981214523,0.9043453931808472,0.24875520169734955
12,0.9667654633522034,0.08536798506975174,0.9063205122947693,0.28870153427124023
13,0.9716342091560364,0.07244671136140823,0.915067732334137,0.23754729330539703
14,0.9823595881462097,0.050500158220529556,0.8975733518600464,0.32836034893989563
15,0.9777730703353882,0.060676828026771545,0.915067732334137,0.26208093762397766
16,0.986099362373352,0.040214698761701584,0.9142212271690369,0.29826560616493225
17,0.9840530753135681,0.0451313816010952,0.9119638800621033,0.33616968989372253
18,0.9848292469978333,0.04461029917001724,0.909424364566803,0.3174806237220764
