epoch,accuracy,loss,val_accuracy,val_loss
0,0.6938775777816772,0.5527984499931335,0.7567567825317383,0.39842909574508667
1,0.8571428656578064,0.3069789707660675,0.7297297120094299,0.42501407861709595
2,0.884353756904602,0.22185370326042175,0.8108108043670654,0.4037550389766693
3,0.9047619104385376,0.19172118604183197,0.8108108043670654,0.4033997058868408
4,0.9251700639724731,0.1600383222103119,0.837837815284729,0.3337695598602295
5,0.9455782175064087,0.14765974879264832,0.8108108043670654,0.32267463207244873
6,0.9523809552192688,0.12022215873003006,0.8648648858070374,0.3330819010734558
7,0.9455782175064087,0.11340158432722092,0.8648648858070374,0.2773914635181427
8,0.9659863710403442,0.08776258677244186,0.8648648858070374,0.22774459421634674
9,0.9795918464660645,0.07836687564849854,0.8918918967247009,0.21871790289878845
10,0.9795918464660645,0.06414024531841278,0.9189189076423645,0.1881980299949646
11,0.9795918464660645,0.04858462139964104,0.8918918967247009,0.20563963055610657
12,0.9931972622871399,0.03362468630075455,0.9189189076423645,0.16521409153938293
13,0.9931972622871399,0.036003123968839645,0.9189189076423645,0.1914282590150833
14,1.0,0.024418918415904045,0.9189189076423645,0.16517412662506104
15,0.9863945841789246,0.023441843688488007,0.9189189076423645,0.14869369566440582
