epoch,accuracy,loss,val_accuracy,val_loss
0,0.49834373593330383,0.772781252861023,0.5227892398834229,0.7101663947105408
1,0.5328332185745239,0.7129140496253967,0.5352551341056824,0.7100085616111755
2,0.5486165285110474,0.6928912401199341,0.5500584244728088,0.6944345831871033
3,0.5761886239051819,0.6748680472373962,0.5675886273384094,0.6797655820846558
4,0.5976227521896362,0.661329448223114,0.5839501619338989,0.6691182851791382
5,0.6171083450317383,0.6482390761375427,0.6003116369247437,0.6584950089454651
6,0.6332813501358032,0.6362076997756958,0.6077132821083069,0.6501043438911438
7,0.6427319049835205,0.6272064447402954,0.6209583282470703,0.6423771977424622
8,0.6566640734672546,0.6185840964317322,0.6322555541992188,0.6492096781730652
9,0.6660171747207642,0.606789231300354,0.6400467753410339,0.6327434778213501
10,0.6747856736183167,0.5989735722541809,0.6544604301452637,0.6216171383857727
11,0.6845284700393677,0.5906063318252563,0.6603038311004639,0.6159582734107971
12,0.6926149725914001,0.5839132070541382,0.664588987827301,0.6145064830780029
13,0.6980709433555603,0.5750830173492432,0.670042872428894,0.6071195006370544
14,0.7070342898368835,0.5661754012107849,0.6809505224227905,0.6001093983650208
15,0.7105417251586914,0.5607404708862305,0.692247748374939,0.5905905365943909
16,0.7134645581245422,0.5534272789955139,0.6926373243331909,0.5869588255882263
17,0.7218433618545532,0.544150710105896,0.691858172416687,0.5827306509017944
18,0.731878399848938,0.5370878577232361,0.7070510387420654,0.5706661343574524
19,0.7340218424797058,0.528287947177887,0.6992598176002502,0.574363112449646
20,0.740841805934906,0.5225395560264587,0.7097779512405396,0.5653949975967407
21,0.7492205500602722,0.5121275186538696,0.7160109281539917,0.5535739064216614
22,0.7499025464057922,0.5083217024803162,0.7125048637390137,0.5530291795730591
23,0.7622759342193604,0.49625346064567566,0.724581241607666,0.546715259552002
24,0.767439603805542,0.4908910095691681,0.7183482646942139,0.551479697227478
25,0.7728955745697021,0.4847927689552307,0.7284768223762512,0.5316985845565796
26,0.7716289758682251,0.4784117639064789,0.7296454906463623,0.5381079316139221
27,0.7817614674568176,0.47055402398109436,0.7389949560165405,0.533720850944519
28,0.7836126089096069,0.46092864871025085,0.7428905367851257,0.5211482644081116
29,0.7895557284355164,0.45540884137153625,0.7510712742805481,0.5131897926330566
30,0.7961808443069458,0.4500390291213989,0.753408670425415,0.5058049559593201
31,0.7990062236785889,0.4418773949146271,0.7506817579269409,0.5057151317596436
32,0.7996882200241089,0.4349993169307709,0.7541877627372742,0.49808305501937866
33,0.8060210347175598,0.4312783181667328,0.7576938271522522,0.49639520049095154
34,0.8088464736938477,0.4231124520301819,0.7541877627372742,0.5006415843963623
35,0.8130358457565308,0.4183182716369629,0.7580833435058594,0.4898652136325836
36,0.8133281469345093,0.4145244359970093,0.7631476521492004,0.4864637851715088
37,0.8218043446540833,0.40833327174186707,0.7701597213745117,0.476965993642807
38,0.8223889470100403,0.4043002426624298,0.7701597213745117,0.4731064438819885
39,0.8270654678344727,0.3977687954902649,0.7763926982879639,0.47414782643318176
40,0.8293063044548035,0.39170730113983154,0.7744448781013489,0.46228569746017456
41,0.8323265910148621,0.38604140281677246,0.7748344540596008,0.46270817518234253
42,0.8340802788734436,0.383164644241333,0.7841838598251343,0.45569172501564026
43,0.8402182459831238,0.3759692907333374,0.7876899242401123,0.4495092034339905
44,0.8392439484596252,0.371998131275177,0.7740553021430969,0.46184325218200684
45,0.8432385325431824,0.36746200919151306,0.7884690165519714,0.4434538185596466
46,0.8422642350196838,0.36613762378692627,0.780677855014801,0.44964131712913513
47,0.8487918972969055,0.36053189635276794,0.7869107723236084,0.44048699736595154
48,0.8467459082603455,0.3577255308628082,0.8005453944206238,0.43165522813796997
49,0.8559041023254395,0.3459431827068329,0.7989871501922607,0.4324677288532257
50,0.8545401692390442,0.34859421849250793,0.7931437492370605,0.4358433187007904
51,0.8580475449562073,0.3421492874622345,0.7993767261505127,0.42332491278648376
52,0.8627240657806396,0.335828572511673,0.7985975742340088,0.42153599858283997
53,0.8626266717910767,0.33365151286125183,0.8021036386489868,0.4188472032546997
54,0.8596063852310181,0.33184126019477844,0.802493155002594,0.4234848916530609
55,0.8705183267593384,0.32463234663009644,0.7974289059638977,0.4228401482105255
56,0.8731488585472107,0.3173214793205261,0.8075574636459351,0.4149323105812073
57,0.87431800365448,0.31305965781211853,0.8110634684562683,0.40478795766830444
58,0.8700311779975891,0.3155147433280945,0.8149591088294983,0.40068113803863525
59,0.8790919780731201,0.30961981415748596,0.8176860213279724,0.3990020453929901
60,0.8800662755966187,0.3042936325073242,0.8172964453697205,0.397013396024704
61,0.8778254389762878,0.3019070625305176,0.8141799569129944,0.40703895688056946
62,0.884742796421051,0.2945792078971863,0.8196338415145874,0.3924136459827423
63,0.8825993537902832,0.2953769862651825,0.8169068694114685,0.391549676656723
64,0.8866913318634033,0.29125574231147766,0.8192442655563354,0.39958277344703674
65,0.8869836330413818,0.2852816581726074,0.8243085145950317,0.38393136858940125
66,0.891855001449585,0.28249022364616394,0.8204129338264465,0.38785260915756226
67,0.8892244696617126,0.28493088483810425,0.8223607540130615,0.37991273403167725
68,0.8908807635307312,0.27998873591423035,0.8246980905532837,0.38384315371513367
69,0.8965315818786621,0.2728310227394104,0.8219711780548096,0.37735068798065186
70,0.9049103856086731,0.26386505365371704,0.8243085145950317,0.3893795311450958
