val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6692485272884369,0.6048206806182861,True,,,1,294d1b87767f41a6a00521343ef1adc3,2021-07-27_13-44-02,1627393442,39.987215995788574,39.987215995788574,204747,0ac92cac021f,172.17.0.2,39.987215995788574,0,1,68ca9dd6
