epoch,accuracy,loss,val_accuracy,val_loss
0,0.5480257868766785,0.7357752323150635,0.5849534869194031,0.6846005916595459
1,0.5937797427177429,0.6750655174255371,0.6145393252372742,0.65079665184021
2,0.6157585382461548,0.6523541212081909,0.6320090293884277,0.6295105218887329
3,0.6441830396652222,0.6297808289527893,0.6621583700180054,0.6074815988540649
4,0.6640484929084778,0.6083313822746277,0.692307710647583,0.5705337524414062
5,0.689302921295166,0.5821784138679504,0.7252747416496277,0.5495785474777222
6,0.7071607112884521,0.5582350492477417,0.728374183177948,0.5283608436584473
7,0.7355852127075195,0.521886944770813,0.7290785908699036,0.5233169794082642
8,0.7603113651275635,0.4844595193862915,0.7664130926132202,0.4763019382953644
9,0.7768306732177734,0.4536195695400238,0.7571147084236145,0.48749664425849915
10,0.7973301410675049,0.4248477518558502,0.7845872044563293,0.4406979978084564
11,0.8128632307052612,0.39595654606819153,0.8086785078048706,0.40569326281547546
12,0.8285019993782043,0.36501216888427734,0.8023386597633362,0.40883785486221313
13,0.8405832648277283,0.3461792767047882,0.8144547939300537,0.39451876282691956
14,0.8482265472412109,0.3254764676094055,0.8446041345596313,0.3589829206466675
15,0.8581240773200989,0.3098973035812378,0.8502395153045654,0.34338876605033875
16,0.8609066009521484,0.30105599761009216,0.8492532968521118,0.33085983991622925
17,0.8711915612220764,0.2856411337852478,0.8492532968521118,0.3433431386947632
18,0.8733049035072327,0.27645713090896606,0.8516483306884766,0.3250443935394287
19,0.882075309753418,0.26142069697380066,0.8727810382843018,0.2969757318496704
20,0.8863019943237305,0.2531648278236389,0.853761613368988,0.33843016624450684
21,0.8858441114425659,0.2551761567592621,0.8433361649513245,0.358834445476532
22,0.8915853500366211,0.2452937662601471,0.8689771890640259,0.3005860447883606
23,0.895354151725769,0.23804616928100586,0.8661594986915588,0.3344689905643463
24,0.8994399905204773,0.23173867166042328,0.8870104551315308,0.27342331409454346
25,0.9059913158416748,0.21993805468082428,0.8810932636260986,0.28330716490745544
26,0.9064140319824219,0.21798643469810486,0.8894054889678955,0.2788583040237427
27,0.9076467752456665,0.21625742316246033,0.8791208863258362,0.2853596806526184
28,0.9112746715545654,0.2062029391527176,0.8847562670707703,0.30053162574768066
29,0.9115212559700012,0.20427626371383667,0.8910960555076599,0.2732076644897461
30,0.9140572547912598,0.20018859207630157,0.8737672567367554,0.3087935447692871
31,0.9179317355155945,0.19321636855602264,0.8867286443710327,0.2667752206325531
32,0.9200098514556885,0.18731892108917236,0.9025077223777771,0.2506307065486908
33,0.9198689460754395,0.18876370787620544,0.9070160388946533,0.2463027685880661
34,0.9250466823577881,0.1845237761735916,0.8922231793403625,0.27428945899009705
35,0.9226163029670715,0.18716557323932648,0.9084249138832092,0.2331668883562088
36,0.9258215427398682,0.17440898716449738,0.9077205061912537,0.23811288177967072
37,0.9252227544784546,0.17865440249443054,0.8934911489486694,0.26914042234420776
38,0.9291324615478516,0.1694355607032776,0.9033530354499817,0.24693243205547333
39,0.9295551180839539,0.1729363352060318,0.906593382358551,0.23620431125164032
40,0.9329364895820618,0.16644760966300964,0.8912369608879089,0.3036712408065796
