epoch,accuracy,loss,val_accuracy,val_loss
0,0.5231214165687561,0.9067263603210449,0.5953757166862488,0.6629046201705933
1,0.6820809245109558,0.6046173572540283,0.6936416029930115,0.5486027002334595
2,0.7543352842330933,0.4869784712791443,0.7572254538536072,0.4399358928203583
3,0.8222543597221375,0.411050021648407,0.8670520186424255,0.338985800743103
4,0.8713873028755188,0.31863832473754883,0.8208092451095581,0.4156685471534729
5,0.8959537744522095,0.25456762313842773,0.8728323578834534,0.2855983376502991
6,0.9190751314163208,0.215582937002182,0.8092485666275024,0.5630958080291748
7,0.9075144529342651,0.2051452398300171,0.8901734352111816,0.23432232439517975
8,0.9190751314163208,0.20384277403354645,0.913294792175293,0.2748015820980072
9,0.9479768872261047,0.15379895269870758,0.884393036365509,0.23550722002983093
10,0.9248554706573486,0.18882429599761963,0.8959537744522095,0.25437650084495544
11,0.8916184902191162,0.25729915499687195,0.9075144529342651,0.17874786257743835
12,0.9552023410797119,0.13219207525253296,0.8959537744522095,0.2844092845916748
13,0.9494219422340393,0.1168355792760849,0.9306358098983765,0.13005603849887848
14,0.9638728499412537,0.09503588080406189,0.9306358098983765,0.13953594863414764
15,0.9725433588027954,0.07305019348859787,0.9479768872261047,0.13353660702705383
16,0.9710982441902161,0.0845479816198349,0.9537572264671326,0.10307188332080841
17,0.9826589822769165,0.048866309225559235,0.9537572264671326,0.0756601095199585
18,0.9696531891822815,0.12022178620100021,0.9190751314163208,0.2540360987186432
19,0.9580925107002258,0.11525648832321167,0.8554913401603699,0.5447980165481567
20,0.9725433588027954,0.08080793172121048,0.913294792175293,0.2376326620578766
21,0.9783236980438232,0.06592447310686111,0.9537572264671326,0.0805043950676918
