val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.703581589460373,0.4747474819421768,True,,,1,b2af25441ef34a8da1bc70b60e916590,2021-07-27_12-59-41,1627390781,18.291383504867554,18.291383504867554,176825,6f28ddc9333e,172.17.0.4,18.291383504867554,0,1,6662914e
