epoch,accuracy,loss,val_accuracy,val_loss
0,0.49275004863739014,0.6985931396484375,0.5029469728469849,0.6974360942840576
1,0.49594494700431824,0.6954648494720459,0.5019646286964417,0.6957672238349915
2,0.5136396884918213,0.6932873129844666,0.5166994333267212,0.6933463215827942
3,0.5183091759681702,0.6916080713272095,0.5147347450256348,0.6929753422737122
4,0.5254362225532532,0.6902459859848022,0.5275049209594727,0.6918046474456787
5,0.5340378284454346,0.6889373064041138,0.531434178352356,0.6909642815589905
6,0.537478506565094,0.6878603100776672,0.5373281240463257,0.6901270747184753
7,0.5404276251792908,0.6868647336959839,0.5383104085922241,0.6891176700592041
8,0.5436224937438965,0.6859525442123413,0.5422396659851074,0.6887743473052979
9,0.5492749810218811,0.6851733922958374,0.5500982403755188,0.6887175440788269
10,0.5482919812202454,0.6844336986541748,0.5500982403755188,0.6886671185493469
11,0.5512410998344421,0.6836654543876648,0.5638507008552551,0.6870216131210327
12,0.5561562776565552,0.6830354928970337,0.5707269310951233,0.6866248846054077
13,0.5534529089927673,0.6823796033859253,0.5687623023986816,0.6857974529266357
14,0.5556647777557373,0.6817406415939331,0.5628683567047119,0.686110258102417
15,0.5593512058258057,0.6811691522598267,0.5589390993118286,0.6865290403366089
16,0.5595969557762146,0.6805424094200134,0.5609037280082703,0.6852656602859497
17,0.5669697523117065,0.6799741387367249,0.5658153295516968,0.684845507144928
