val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.22761431336402893,0.9250514149665833,True,,,1,20eff6191f084ce49d33f03143ea2136,2021-07-27_13-11-04,1627391464,110.58811116218567,110.58811116218567,175161,0ac92cac021f,172.17.0.2,110.58811116218567,0,1,bd898efe
