val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.1275970553047955,0.9434566140174866,True,,,1,fc72f3d370ea46f2b0a96c2948c50d4f,2021-07-27_12-38-40,1627389520,27.345988273620605,27.345988273620605,213368,f5f37d55ad3d,172.17.0.5,27.345988273620605,0,1,725142fa
