val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4667100518941879,0.7719361364841462,True,,,1,4ba14d9a6a6b4afe8a6b8ad3030fbfc9,2021-07-14_16-24-29,1626279869,300.1116614341736,300.1116614341736,354,1583a11816d7,172.17.0.2,300.1116614341736,0,1,0a1db028
