epoch,accuracy,loss,val_accuracy,val_loss
0,0.5392156839370728,0.8831088542938232,0.5098039507865906,0.6871387362480164
1,0.5441176295280457,0.9754973649978638,0.5686274766921997,0.6869707107543945
2,0.5784313678741455,0.893440842628479,0.529411792755127,0.6856583952903748
3,0.6176470518112183,0.8113204836845398,0.529411792755127,0.6859543919563293
4,0.593137264251709,0.8041133284568787,0.5686274766921997,0.6858220100402832
5,0.6225489974021912,0.833798348903656,0.5882353186607361,0.6867963075637817
6,0.6323529481887817,0.6947356462478638,0.5686274766921997,0.6874238848686218
7,0.6372548937797546,0.7942035794258118,0.5686274766921997,0.6884512305259705
8,0.6617646813392639,0.6362623572349548,0.5882353186607361,0.6884327530860901
9,0.6519607901573181,0.7723276615142822,0.5882353186607361,0.6903085708618164
10,0.75,0.5485227108001709,0.5686274766921997,0.6911323666572571
