val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7119324862957,0.529876497387886,True,,,1,6cf8e07a4cb546d3b809aa840d9090e1,2021-07-12_20-35-59,1626122159,97.76870679855347,97.76870679855347,63050,baac8506141e,172.17.0.5,97.76870679855347,0,1,4e9e4f48
