val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5714702427387237,0.7539823055267334,True,,,1,3e9f822e7fb64216a166f6f8f5afd1f6,2021-07-14_20-17-37,1626293857,94.42129373550415,94.42129373550415,65489,1583a11816d7,172.17.0.2,94.42129373550415,0,1,35877bfc
