val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.48083990514278413,0.8338582754135132,True,,,1,a737d69cb572456aa206276c7a24f939,2021-07-12_16-51-16,1626108676,146.22506022453308,146.22506022453308,198,2be84a328944,172.17.0.7,146.22506022453308,0,1,e8c9cb80
