val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6935390532016754,0.5137579143047333,True,,,1,2ae094d6bae7448081a71c7a9b1f3746,2021-07-13_06-36-15,1626158175,42.6674530506134,42.6674530506134,135772,baac8506141e,172.17.0.5,42.6674530506134,0,1,6997b5ce
