epoch,accuracy,loss,val_accuracy,val_loss
0,0.7370343208312988,0.5881337523460388,0.8571428656578064,0.483000248670578
1,0.8831263780593872,0.28279855847358704,0.909621000289917,0.37038666009902954
2,0.8999269604682922,0.2278566062450409,0.9241982698440552,0.27953362464904785
3,0.9452154636383057,0.16585539281368256,0.9329445958137512,0.22844958305358887
4,0.9393718242645264,0.1604480743408203,0.9446064233779907,0.19252623617649078
5,0.9583637714385986,0.12283066660165787,0.941690981388092,0.16720150411128998
6,0.9539809823036194,0.12166959047317505,0.9387755393981934,0.15682387351989746
7,0.9612855911254883,0.0979023426771164,0.9387755393981934,0.14930346608161926
8,0.9642074704170227,0.08779231458902359,0.9446064233779907,0.14643916487693787
9,0.9634770154953003,0.10238905996084213,0.941690981388092,0.14586882293224335
