epoch,accuracy,loss,val_accuracy,val_loss
0,0.8558164834976196,0.32474756240844727,0.932314395904541,0.1751340627670288
1,0.9574003219604492,0.10193653404712677,0.9410480260848999,0.18984688818454742
2,0.9776078462600708,0.0667065903544426,0.9497816562652588,0.16906464099884033
3,0.9721463918685913,0.06932412832975388,0.960698664188385,0.1375274360179901
4,0.9934462308883667,0.029917683452367783,0.9475982785224915,0.17670553922653198
5,0.9546695947647095,0.13489241898059845,0.9148471355438232,0.23905465006828308
6,0.9868924021720886,0.037240441888570786,0.9519650936126709,0.145558163523674
7,1.0,0.0038312978576868773,0.971615731716156,0.12138160318136215
8,1.0,0.0010533207096159458,0.9650654792785645,0.13316091895103455
9,1.0,0.00041820784099400043,0.9650654792785645,0.13187862932682037
10,1.0,0.00030737914494238794,0.9672489166259766,0.1322324275970459
11,1.0,0.00023885886184871197,0.9672489166259766,0.13168305158615112
12,1.0,0.0001961435191333294,0.971615731716156,0.13256672024726868
