epoch,accuracy,loss,val_accuracy,val_loss
0,0.5546875,0.6897861361503601,0.6787564754486084,0.6311399936676025
1,0.7083333134651184,0.5484880805015564,0.7253885865211487,0.5391890406608582
2,0.8033854365348816,0.43256768584251404,0.7823834419250488,0.4691687822341919
3,0.8723958134651184,0.3240796625614166,0.8445596098899841,0.39586129784584045
4,0.9153645634651184,0.23188959062099457,0.9170984625816345,0.25248414278030396
5,0.94140625,0.1599324494600296,0.9378238320350647,0.16940675675868988
6,0.9713541865348816,0.08842679858207703,0.9533678889274597,0.10906922817230225
7,0.9713541865348816,0.08405038714408875,0.8393782377243042,0.4462255835533142
8,0.9778645634651184,0.07350414246320724,0.9378238320350647,0.17517761886119843
9,0.9895833134651184,0.029374057427048683,0.9533678889274597,0.13935419917106628
10,0.9947916865348816,0.012783386744558811,0.9533678889274597,0.11921867728233337
11,1.0,0.0050119454972445965,0.9637305736541748,0.1307542771100998
12,0.9986979365348816,0.004389587789773941,0.9533678889274597,0.15168647468090057
13,0.9986979365348816,0.006917113438248634,0.9481865167617798,0.17734834551811218
14,0.96484375,0.13542301952838898,0.9274611473083496,0.2235274463891983
15,0.9765625,0.05684347078204155,0.9533678889274597,0.16077160835266113
16,0.9934895634651184,0.020920470356941223,0.9740932583808899,0.10716605931520462
