val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2886830806732178,0.8768571436405181,True,,,1,1253ab1f9e6c42d8b743796793c8d4c4,2021-07-27_13-00-35,1627390835,40.05214476585388,40.05214476585388,219958,c392596f452f,172.17.0.3,40.05214476585388,0,1,621264c0
