epoch,accuracy,loss,val_accuracy,val_loss
0,0.49946409463882446,1.1495962142944336,0.5524625182151794,0.797239363193512
1,0.528938889503479,0.8665867447853088,0.5353319048881531,0.7435369491577148
2,0.5616291761398315,0.7787296175956726,0.6038544178009033,0.6690600514411926
3,0.6012861728668213,0.720771312713623,0.6209850311279297,0.6618534326553345
4,0.6178992390632629,0.6742971539497375,0.6338329911231995,0.662369966506958
5,0.6457663178443909,0.6388816833496094,0.6509636044502258,0.6277515888214111
6,0.6897106170654297,0.6047351360321045,0.6295503377914429,0.645818829536438
7,0.6945337653160095,0.5923234820365906,0.6573875546455383,0.624711275100708
8,0.7068595886230469,0.567722499370575,0.6552462577819824,0.6452102661132812
9,0.7282958030700684,0.5422224402427673,0.6680942177772522,0.6357702612876892
10,0.7427652478218079,0.5104914903640747,0.6830835342407227,0.6790252327919006
11,0.7749196290969849,0.47872763872146606,0.680942177772522,0.6478201746940613
12,0.8118970990180969,0.42486268281936646,0.6616702079772949,0.7217153906822205
13,0.8258306384086609,0.37744253873825073,0.6852248311042786,0.8145947456359863
14,0.8649517893791199,0.3282115161418915,0.6659528613090515,0.9074453711509705
15,0.8938906788825989,0.2710673213005066,0.6038544178009033,1.3107936382293701
16,0.8831725716590881,0.27549734711647034,0.6788008809089661,1.1116533279418945
17,0.9212218523025513,0.18949095904827118,0.6488222479820251,1.350394368171692
18,0.9448016881942749,0.15342390537261963,0.680942177772522,1.2655738592147827
