epoch,accuracy,loss,val_accuracy,val_loss
0,0.7651556730270386,0.7026126384735107,0.8537117838859558,0.36282068490982056
1,0.8711087107658386,0.30565595626831055,0.8930131196975708,0.3379818797111511
2,0.9208083152770996,0.21557271480560303,0.9213973879814148,0.26178285479545593
3,0.9410158395767212,0.14801755547523499,0.9475982785224915,0.17129968106746674
4,0.967231035232544,0.08044376969337463,0.9454148411750793,0.17833971977233887
5,0.9781540036201477,0.05903719365596771,0.9410480260848999,0.21438540518283844
6,0.9557618498802185,0.1415797472000122,0.932314395904541,0.22194598615169525
7,0.9732386469841003,0.07210541516542435,0.9301310181617737,0.374459832906723
8,0.9366466403007507,0.20572629570960999,0.9563318490982056,0.31065255403518677
9,0.9475696086883545,0.18103379011154175,0.9519650936126709,0.1868492215871811
10,0.9792463183403015,0.06274844706058502,0.9585152864456177,0.14739854633808136
11,0.9929000735282898,0.029023168608546257,0.9585152864456177,0.21161705255508423
12,0.9945384860038757,0.021223435178399086,0.971615731716156,0.16292262077331543
13,0.9961769580841064,0.010278704576194286,0.9519650936126709,0.3513161242008209
14,0.9683233499526978,0.14373117685317993,0.9410480260848999,0.18697474896907806
15,0.966684877872467,0.1660790741443634,0.9192139506340027,0.22583992779254913
16,0.9639541506767273,0.1175895556807518,0.9519650936126709,0.17172491550445557
17,0.9863462448120117,0.054243460297584534,0.9497816562652588,0.23974204063415527
