val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.46415717601776124,0.8500437676906586,True,,,1,1328de509f944da6943577b643fee2c6,2021-07-12_18-25-42,1626114342,131.8524465560913,131.8524465560913,103197,9d3501cbbd1a,172.17.0.4,131.8524465560913,0,1,b2d22330
