epoch,accuracy,loss,val_accuracy,val_loss
0,0.616891086101532,0.6431165337562561,0.707317054271698,0.5678287148475647
1,0.7417380809783936,0.4975355565547943,0.7609755992889404,0.5075574517250061
2,0.8115054965019226,0.4301396310329437,0.7463414669036865,0.48280876874923706
3,0.8261933922767639,0.37129220366477966,0.8146341443061829,0.422753244638443
4,0.8665850758552551,0.32263579964637756,0.8097561001777649,0.43531495332717896
5,0.8898409008979797,0.2669755518436432,0.8195121884346008,0.36028429865837097
6,0.9118726849555969,0.20803993940353394,0.8682926893234253,0.30803248286247253
7,0.9375764727592468,0.17403414845466614,0.8585366010665894,0.31347018480300903
8,0.9559363722801208,0.12553930282592773,0.9024389982223511,0.2744833827018738
9,0.9694002270698547,0.09243418276309967,0.8926829099655151,0.27161189913749695
10,0.9485924243927002,0.13612021505832672,0.8878048658370972,0.2837583124637604
11,0.9755201935768127,0.08822496235370636,0.9121951460838318,0.30034339427948
12,0.9889841079711914,0.05092016980051994,0.9121951460838318,0.26697176694869995
13,0.9889841079711914,0.04181084781885147,0.8975609540939331,0.28576454520225525
14,0.9975520372390747,0.02332152985036373,0.9317073225975037,0.2221166342496872
15,1.0,0.010142451152205467,0.8878048658370972,0.25761330127716064
16,1.0,0.005796217359602451,0.9317073225975037,0.23096586763858795
17,1.0,0.0031243518460541964,0.9268292784690857,0.23531660437583923
18,1.0,0.0029744890052825212,0.9268292784690857,0.26296278834342957
19,1.0,0.0019288971088826656,0.9121951460838318,0.2599550485610962
