val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.09300791304558516,0.9673097491264343,True,,,1,ef693d0e8ff54d14b7c8385119fc75bc,2021-07-27_11-49-43,1627386583,85.49122309684753,85.49122309684753,110056,0ac92cac021f,172.17.0.2,85.49122309684753,0,1,73e893ea
