val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.20801586657762527,0.9414327681064606,True,,,1,7561a5b9e4614df5ba57ea6fb7ddaa6a,2021-07-03_19-59-20,1625342360,59.58388113975525,59.58388113975525,286,74d96adc7fc0,172.17.0.4,59.58388113975525,0,1,117e655e
