epoch,accuracy,loss,val_accuracy,val_loss
0,0.5338743329048157,0.690963625907898,0.5366037487983704,0.6875806450843811
1,0.592187225818634,0.6709740161895752,0.5901886820793152,0.6662852168083191
2,0.6110587120056152,0.6516957879066467,0.5735849142074585,0.6591540575027466
3,0.6542744040489197,0.6133927702903748,0.5947169661521912,0.6618750691413879
4,0.6916399598121643,0.5776757001876831,0.6384905576705933,0.6192240118980408
5,0.7320249080657959,0.5239344239234924,0.6845282912254333,0.602378249168396
6,0.7750518918037415,0.47036582231521606,0.7101886868476868,0.5504459738731384
7,0.8150594234466553,0.4009852111339569,0.7358490824699402,0.5228570699691772
8,0.8478958010673523,0.34316903352737427,0.7554717063903809,0.5008137822151184
9,0.8814870715141296,0.28196296095848083,0.7803773880004883,0.496955007314682
10,0.9199848771095276,0.21932001411914825,0.7901886701583862,0.4787811040878296
11,0.9247027635574341,0.18941083550453186,0.7720754742622375,0.5355440378189087
12,0.9541422724723816,0.13362957537174225,0.8052830100059509,0.49379685521125793
13,0.9613134264945984,0.11491604894399643,0.7743396162986755,0.6147775053977966
14,0.9560294151306152,0.12096051871776581,0.8105660080909729,0.45440733432769775
15,0.9805623888969421,0.070245161652565,0.8256603479385376,0.5040383338928223
16,0.9860351085662842,0.051076490432024,0.8113207817077637,0.5837541818618774
17,0.9747121930122375,0.07855848222970963,0.8233962059020996,0.5202676057815552
18,0.9852802157402039,0.04941230267286301,0.8377358317375183,0.47614437341690063
19,0.9983015656471252,0.018265506252646446,0.846792459487915,0.4876008927822113
20,0.9998112916946411,0.007400863338261843,0.846792459487915,0.4897412657737732
21,1.0,0.004965764470398426,0.853584885597229,0.4927394986152649
22,1.0,0.003715736558660865,0.849811315536499,0.5181630849838257
23,1.0,0.002382202772423625,0.852075457572937,0.5128057599067688
24,1.0,0.0018363804556429386,0.852830171585083,0.5276957154273987
25,1.0,0.0015007874462753534,0.855849027633667,0.5280377268791199
26,1.0,0.0012930628145113587,0.855094313621521,0.5334839820861816
27,1.0,0.0010936073958873749,0.8573585152626038,0.5395652651786804
28,1.0,0.0009726313874125481,0.8588679432868958,0.5488682389259338
29,1.0,0.0008056241786107421,0.8588679432868958,0.555338442325592
30,1.0,0.0007148776203393936,0.8596226572990417,0.5595346093177795
31,1.0,0.0006240060902200639,0.8566038012504578,0.5695251822471619
32,1.0,0.0005437231156975031,0.8611320853233337,0.5723857879638672
33,1.0,0.0004806581127922982,0.8588679432868958,0.5827242136001587
34,1.0,0.0004303071473259479,0.8611320853233337,0.5858567953109741
35,1.0,0.0003746281436178833,0.8618867993354797,0.5934471487998962
36,1.0,0.0003352314233779907,0.8611320853233337,0.599357008934021
37,1.0,0.00029533219640143216,0.8618867993354797,0.6037278175354004
