epoch,accuracy,loss,val_accuracy,val_loss
0,0.5513100624084473,1.0955578088760376,0.6288209557533264,0.6446718573570251
1,0.6124454140663147,0.8722751140594482,0.692139744758606,0.5940107107162476
2,0.663755476474762,0.8265859484672546,0.7358078360557556,0.5477388501167297
3,0.6648471355438232,0.7680553197860718,0.7641921639442444,0.5173212885856628
4,0.6937772631645203,0.7363153696060181,0.7707423567771912,0.49872007966041565
5,0.7003275156021118,0.7398349642753601,0.7816593647003174,0.4833419919013977
6,0.7172489166259766,0.7054665088653564,0.77947598695755,0.47952237725257874
7,0.7270742654800415,0.6550958156585693,0.7925764322280884,0.4714774489402771
8,0.7281659245491028,0.642425537109375,0.7991266250610352,0.46469077467918396
9,0.7347161769866943,0.6280495524406433,0.7991266250610352,0.45934754610061646
10,0.7418122291564941,0.6051126718521118,0.8013100624084473,0.4553479254245758
11,0.7652838230133057,0.5613211393356323,0.8056768774986267,0.4499441683292389
12,0.7647379636764526,0.5701473951339722,0.8056768774986267,0.44214704632759094
13,0.7554585337638855,0.5899636745452881,0.8056768774986267,0.4387262761592865
14,0.7576419115066528,0.5686021447181702,0.8056768774986267,0.4318089783191681
15,0.7565501928329468,0.5640621781349182,0.8165938854217529,0.4274675250053406
16,0.7772925496101379,0.5383324027061462,0.807860255241394,0.4267835021018982
17,0.7723799347877502,0.5320929288864136,0.807860255241394,0.42306411266326904
18,0.7909388542175293,0.5037003755569458,0.8100436925888062,0.42490607500076294
19,0.789301335811615,0.5110288858413696,0.8144105076789856,0.4222702980041504
20,0.7920305728912354,0.478113055229187,0.8165938854217529,0.41609659790992737
