epoch,accuracy,loss,val_accuracy,val_loss
0,0.5184105038642883,0.6979260444641113,0.7303206920623779,0.6772210001945496
1,0.5636164546012878,0.6779322624206543,0.794460654258728,0.6568951606750488
2,0.6339774131774902,0.6502871513366699,0.819242000579834,0.6075162291526794
3,0.6926722526550293,0.6020109057426453,0.8338192701339722,0.5377163290977478
4,0.7342326045036316,0.5618606805801392,0.8454810380935669,0.4772769808769226
5,0.7644914388656616,0.5120320320129395,0.8469387888908386,0.4211059510707855
6,0.795479416847229,0.47387993335723877,0.8498542308807373,0.37942612171173096
7,0.7940211296081543,0.45570605993270874,0.852769672870636,0.35453203320503235
8,0.8053226470947266,0.44167619943618774,0.8571428656578064,0.33973076939582825
9,0.8188115358352661,0.42549973726272583,0.8571428656578064,0.3262726366519928
10,0.8297484517097473,0.4171595275402069,0.8615160584449768,0.3126797378063202
11,0.8333941102027893,0.4072808027267456,0.8658891916275024,0.3086351752281189
12,0.8439664840698242,0.38071441650390625,0.8673469424247742,0.29661571979522705
13,0.8530805706977844,0.38801413774490356,0.8731778264045715,0.29610273241996765
14,0.8476120829582214,0.37451720237731934,0.8717201352119446,0.2878043055534363
15,0.8556325435638428,0.3705497682094574,0.8717201352119446,0.2796873450279236
16,0.8585490584373474,0.36956873536109924,0.8833819031715393,0.27810895442962646
17,0.8563616275787354,0.3587028682231903,0.8731778264045715,0.27238476276397705
18,0.8621946573257446,0.34308722615242004,0.8790087699890137,0.2678404748439789
19,0.8705796599388123,0.3568969666957855,0.8804664611816406,0.2651226818561554
20,0.8680276870727539,0.34541863203048706,0.8862974047660828,0.2658355236053467
21,0.8753190040588379,0.33875149488449097,0.8906705379486084,0.2609407603740692
22,0.8775063753128052,0.33873096108436584,0.8892128467559814,0.2575065493583679
23,0.8749544024467468,0.3368445038795471,0.8906705379486084,0.25575312972068787
24,0.8793292045593262,0.34008219838142395,0.8979591727256775,0.256186842918396
25,0.8851622343063354,0.3265504240989685,0.8950437307357788,0.2528587877750397
26,0.8756835460662842,0.3351806700229645,0.8979591727256775,0.25363922119140625
27,0.8822457194328308,0.30966925621032715,0.9008746147155762,0.2512359023094177
28,0.8858913779258728,0.32149168848991394,0.9008746147155762,0.24978114664554596
29,0.88953697681427,0.32603922486305237,0.9008746147155762,0.24853232502937317
30,0.8862559199333191,0.32323354482650757,0.9008746147155762,0.24907486140727997
31,0.8935472369194031,0.31761592626571655,0.909621000289917,0.2464343160390854
32,0.8899015784263611,0.3227975070476532,0.9052478075027466,0.2461983859539032
33,0.8884432911872864,0.3142531216144562,0.9023323655128479,0.2457772046327591
34,0.8942763209342957,0.316467821598053,0.9008746147155762,0.245517298579216
35,0.8902661204338074,0.3242708146572113,0.909621000289917,0.24374765157699585
36,0.8997448086738586,0.2941412031650543,0.909621000289917,0.24097929894924164
